DE Manhattan(Minimum);0.63125;1.0892;0.365281693481558;0.63031;1.7281;0.03944;0.24444;0.056181;0.2656;0.20135;0.19299
DE Manhattan(Minimum);0.63143;1.0896;0.365281693481558;0.63031;1.7286;0.045796;0.24739;0.052997;0.25689;0.20582;0.1911
DE Manhattan(GeometricAverage);1.4342;1.1485;1.40500473593361;1.1251;1.0208;0.50199;0.17848;0.31953;4.2386E-07;1.6963E-07;1.6366E-06
DE Manhattan(GeometricAverage);1.4342;1.1485;1.40500473593361;1.1251;1.0208;0.50151;0.1792;0.3193;1.5783E-07;2.5327E-07;1.7319E-07
DE Manhattan(GeometricAverage);1.4342;1.1485;1.40500473593361;1.1251;1.0208;0.50157;0.17915;0.31927;1.5609E-07;1.6213E-08;1.0749E-07
DE Manhattan(Median);1.5174;1.1985;1.4421287008016;1.1391;1.0522;0.50886;8.4869E-05;0.49081;1.3051E-05;2.9324E-05;0.00020666
DE Manhattan(Median);1.5174;1.1986;1.4421287008016;1.1391;1.0522;0.50897;4.9604E-05;0.49093;2.9073E-05;1.0571E-05;1.1845E-05
DE Manhattan(Median);1.5175;1.1986;1.4421287008016;1.1391;1.0522;0.50897;3.3224E-05;0.4909;9.0754E-07;4.4696E-05;4.4842E-05
DE Manhattan(Average);1.526;1.1995;1.46831060537131;1.1541;1.0393;0.75741;0.035019;0.20756;7.4334E-07;4.3891E-07;3.1286E-06
DE Manhattan(Summation);1869.3;1.1995;1798.68049157985;1.1541;1.0393;0.75497;0.035977;0.20905;8.9397E-07;3.2733E-07;6.7671E-07
DE Manhattan(Average);1.526;1.1995;1.46831060537131;1.1541;1.0393;0.75721;0.034771;0.20801;1.1163E-06;6.2088E-07;3.7342E-08
DE Manhattan(Summation);1869.3;1.1995;1798.68049157985;1.1541;1.0393;0.75589;0.035069;0.20904;2.7993E-07;9.1199E-07;1.2608E-07
DE Manhattan(Average);1.526;1.1995;1.46831060537131;1.1541;1.0393;0.75624;0.035135;0.20863;5.4254E-07;2.2705E-07;2.849E-07
DE Manhattan(Summation);1869.3;1.1995;1798.68049157985;1.1541;1.0393;0.75601;0.035349;0.20864;1.4289E-07;4.5429E-07;3.6025E-08
DE Euclidean(Minimum);0.22055;1.3989;0.0599430610262471;0.38021;3.6793;0.050001;0.21621;0.00031676;0.32356;0.21521;0.1947
DE Euclidean(Minimum);0.22058;1.3991;0.0599430610262471;0.38021;3.6799;0.050025;0.21679;0.00014424;0.32352;0.21451;0.19502
DE Euclidean(Minimum);0.22061;1.3993;0.0599430610262471;0.38021;3.6804;0.050003;0.21691;2.2962E-05;0.32361;0.21423;0.19523
DE Euclidean(MinimumTimesMedian);0.20661;1.5667;0.080957632398519;0.61389;2.5521;0.19146;0.34708;0.16532;0.0001696;0.10049;0.19548
DE Euclidean(MinimumTimesMedian);0.22532;1.7086;0.080957632398519;0.61389;2.7832;0.31924;0.00032801;0.35049;4.999E-05;0.32978;0.00011897
DE Euclidean(MinimumTimesMedian);0.24135;1.8301;0.080957632398519;0.61389;2.9812;0.43365;0.023945;0.34669;0.00018605;0.00048915;0.19504
DE Euclidean(GeometricAverage);1.6342;1.9658;1.31144791554867;1.5776;1.2461;0.95593;5.7376E-08;0.044064;8.6753E-07;1.0379E-06;1.2698E-06
DE Euclidean(GeometricAverage);1.6342;1.9658;1.31144791554867;1.5776;1.2461;0.95593;2.253E-06;0.044071;4.9352E-08;4.4288E-07;4.3412E-07
DE Euclidean(GeometricAverage);1.6342;1.9658;1.31144791554867;1.5776;1.2461;0.95466;1.1453E-06;0.045338;5.9861E-07;3.7705E-09;6.6579E-07
DE Euclidean(Median);1.8415;2.2015;1.35057554640178;1.6146;1.3635;0.50853;1.8138E-05;0.49138;2.8923E-07;4.8507E-05;1.7413E-05
DE Euclidean(Median);1.8415;2.2015;1.35057554640178;1.6146;1.3635;0.50862;2.0372E-05;0.49132;2.9211E-05;6.2403E-06;4.9845E-06
DE Euclidean(Median);1.8416;2.2016;1.35057554640178;1.6146;1.3636;0.50858;1.4646E-05;0.49138;2.0636E-06;9.1179E-07;1.4184E-05
DE Euclidean(Average);2.8678;3.1269;1.65431223037059;1.8038;1.7335;0.99996;7.8098E-06;7.8769E-06;3.3078E-07;2.1786E-05;5.3926E-06
DE Euclidean(Average);2.8678;3.1269;1.65431223037059;1.8038;1.7335;0.99996;7.439E-06;7.3298E-06;3.7267E-06;9.3522E-06;7.4363E-06
DE Euclidean(Summation);3513.1;3.1269;2026.53248220398;1.8038;1.7336;0.99998;1.7753E-07;3.8532E-06;7.5468E-06;7.5713E-08;5.5866E-06
DE Euclidean(Average);2.8679;3.127;1.65431223037059;1.8038;1.7336;0.99999;3.495E-07;4.173E-06;1.4539E-06;2.5341E-06;6.4766E-08
DE Euclidean(Summation);3513.2;3.127;2026.53248220398;1.8038;1.7336;0.99999;1.6484E-08;1.6552E-06;2.3453E-06;1.3031E-06;2.5343E-06
DE Euclidean(Summation);3513.2;3.127;2026.53248220398;1.8038;1.7336;1;2.5519E-06;7.7492E-07;1.4772E-07;1.3578E-08;8.2919E-08
weights;(RandomPearson, RandomNormal)
gain;3;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0248;1.0062;1.0184361563691;1;1.0062;0.081961;0.075882;0.17618;0.17763;0.28512;0.20323
DE Manhattan(GeometricAverage);1.0248;1.0062;1.0184361563691;1;1.0062;0.08195;0.075905;0.17613;0.17761;0.2851;0.20331
DE Manhattan(GeometricAverage);1.0248;1.0062;1.0184361563691;1;1.0062;0.081951;0.075904;0.17613;0.17761;0.2851;0.2033
DE Manhattan(Average);1.0424;1.0097;1.0324156223302;1;1.0097;0.020161;0.013733;0.18212;0.1912;0.36851;0.22428
DE Manhattan(Average);1.0424;1.0097;1.0324156223302;1;1.0097;0.020073;0.013782;0.18205;0.1912;0.36872;0.22418
DE Manhattan(Summation);1277;1.0097;1264.70913735449;1;1.0097;0.020058;0.013832;0.1821;0.19119;0.36864;0.22418
DE Manhattan(Average);1.0424;1.0097;1.0324156223302;1;1.0097;0.020059;0.01382;0.18206;0.19118;0.36872;0.22416
DE Manhattan(Summation);1277;1.0097;1264.70913735449;1;1.0097;0.020065;0.013815;0.18208;0.19118;0.36871;0.22416
DE Manhattan(Summation);1277;1.0097;1264.70913735449;1;1.0097;0.020047;0.013825;0.18208;0.19119;0.36869;0.22417
DE Manhattan(Median);1.0556;1.0227;1.03210633177889;1;1.0227;0.0028245;0.026386;0.25701;0.04624;0.42649;0.24105
DE Manhattan(Median);1.0573;1.0245;1.03210633177889;1;1.0245;5.746E-06;0.010762;0.20028;0.21912;0.41128;0.15855
DE Manhattan(Median);1.0576;1.0247;1.03210633177889;1;1.0247;0.00036324;0.037195;0.21085;0.16141;0.4081;0.18209
DE Manhattan(MinimumTimesMedian);0.56604;1.0988;0.515138811744885;1;1.0988;0.069123;0.26788;0.044742;0.19445;0.17154;0.25227
DE Manhattan(MinimumTimesMedian);0.56773;1.1021;0.515138811744885;1;1.1021;0.074625;0.32107;0.084882;0.18396;0.15322;0.18224
DE Manhattan(MinimumTimesMedian);0.56839;1.1034;0.515138811744885;1;1.1034;0.075498;0.32902;0.07563;0.1874;0.14785;0.1846
DE Manhattan(Minimum);0.55718;1.1163;0.499114089201466;1;1.1163;0.076815;0.34344;0.054572;0.20462;0.15906;0.1615
DE Manhattan(Minimum);0.55869;1.1194;0.499114089201466;1;1.1194;0.078736;0.36;0.0063807;0.21032;0.18927;0.15529
DE Manhattan(Minimum);0.56007;1.1221;0.499114089201466;1;1.1221;0.079124;0.36594;0.068442;0.19274;0.14952;0.14422
DE Euclidean(GeometricAverage);0.78681;1.495;0.526299335275693;1;1.495;8.791E-05;1.7263E-05;0.00016593;0.00030833;0.98447;0.014948
DE Euclidean(GeometricAverage);0.78711;1.4956;0.526299335275693;1;1.4956;3.8251E-07;2.3285E-06;0.011003;8.5681E-07;0.98899;2.4305E-06
DE Euclidean(GeometricAverage);0.78711;1.4956;0.526299335275693;1;1.4956;4.7131E-07;6.0409E-07;0.010913;1.4507E-06;0.98908;3.2027E-06
DE Euclidean(Minimum);0.18092;1.539;0.117552421078811;1;1.539;0.11495;0.344;0.00011514;0.25855;0.15073;0.13166
DE Euclidean(Minimum);0.18094;1.5392;0.117552421078811;1;1.5392;0.11502;0.34382;1.5496E-05;0.25871;0.15064;0.13179
DE Euclidean(Minimum);0.18097;1.5395;0.117552421078811;1;1.5395;0.11501;0.34388;2.2392E-05;0.25877;0.15049;0.13182
DE Euclidean(MinimumTimesMedian);0.1002;1.5716;0.0637556455821534;1;1.5716;0.10212;0.31502;9.6079E-05;0.2029;0.22095;0.15892
DE Euclidean(MinimumTimesMedian);0.10358;1.6246;0.0637556455821534;1;1.6246;0.11457;0.343;0.00028358;0.25743;0.1521;0.13262
DE Euclidean(MinimumTimesMedian);0.10377;1.6276;0.0637556455821534;1;1.6276;0.1145;0.34281;2.9808E-05;0.25778;0.1512;0.13367
DE Euclidean(Median);1.019;1.8788;0.542359272544541;1;1.8788;7.3948E-05;1.3956E-05;0.00024374;1.3102E-05;0.99964;1.643E-05
DE Euclidean(Median);1.0193;1.8794;0.542359272544541;1;1.8794;2.0232E-06;7.8369E-06;6.9415E-06;2.7933E-05;0.99995;5.7429E-06
DE Euclidean(Median);1.0194;1.8795;0.542359272544541;1;1.8795;1.538E-06;7.029E-06;6.9429E-07;5.7124E-07;0.99999;1.7022E-06
DE Euclidean(Average);1.1095;1.9971;0.555559352668188;1;1.9971;2.4605E-06;4.1971E-06;7.0226E-07;0.99998;1.0242E-05;3.8809E-09
DE Euclidean(Summation);1379;2.0263;680.560207018531;1;2.0263;5.4909E-06;2.2643E-06;1.1666E-05;1.9175E-06;3.0543E-06;0.99998
DE Euclidean(Average);1.1257;2.0263;0.555559352668188;1;2.0263;1.7268E-07;3.0069E-06;7.6141E-07;6.4993E-07;3.0253E-06;0.99999
DE Euclidean(Summation);1402.1;2.0602;680.560207018531;1;2.0602;0.00032956;0.0072532;0.00075416;0.0037356;0.98708;0.00085214
DE Euclidean(Summation);1420.2;2.0868;680.560207018531;1;2.0868;4.1008E-06;5.6541E-06;5.1909E-06;3.8082E-06;0.99998;4.7402E-06
DE Euclidean(Average);1.1594;2.0868;0.555559352668188;1;2.0868;1.5569E-06;2.1367E-06;2.9305E-06;5.235E-07;0.99999;8.8343E-08
weights;(RandomPearson, RandomPearson)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6
PCA;0.38424;0.21271;0.19057;0.013575;0.10799;0.090925
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.4443;1.1167;1.39117786008322;1.0756;1.0382;0.36315;0.34407;0.29277;1.3029E-07;5.2021E-06;1.1349E-05
DE Manhattan(GeometricAverage);1.4443;1.1167;1.39117786008322;1.0756;1.0382;0.36342;0.34329;0.29329;6.5897E-07;1.4523E-07;4.6739E-07
DE Manhattan(GeometricAverage);1.4443;1.1167;1.39117786008322;1.0756;1.0382;0.36341;0.34406;0.29253;9.2077E-09;3.1606E-07;4.7203E-07
DE Manhattan(Average);1.5091;1.1417;1.44223278820314;1.0911;1.0463;0.49511;0.33467;0.17022;2.4668E-06;1.2003E-06;1.948E-07
DE Manhattan(Average);1.5091;1.1417;1.44223278820314;1.0911;1.0463;0.49558;0.33477;0.16965;1.105E-06;1.8542E-06;6.3841E-07
DE Manhattan(Summation);1848.6;1.1417;1766.73516554885;1.0911;1.0463;0.49563;0.33392;0.17045;6.1028E-07;7.3208E-07;1.2935E-07
DE Manhattan(Summation);1848.6;1.1417;1766.73516554885;1.0911;1.0463;0.49689;0.33305;0.17006;1.9175E-08;2.1661E-07;8.8725E-07
DE Manhattan(Summation);1848.6;1.1417;1766.73516554885;1.0911;1.0463;0.49547;0.33373;0.17081;8.304E-08;4.9685E-08;6.2604E-08
DE Manhattan(Average);1.5091;1.1417;1.44223278820314;1.0911;1.0463;0.4961;0.33333;0.17057;8.2793E-09;6.3333E-08;5.9682E-08
DE Manhattan(Median);1.5216;1.1561;1.39932320581418;1.0632;1.0874;0.24862;0.70271;0.045916;4.6309E-05;0.0025167;0.00019098
DE Manhattan(Median);1.522;1.1565;1.39932320581418;1.0632;1.0877;0.27233;0.6184;0.10839;0.00053454;9.9475E-05;0.00024216
DE Manhattan(Median);1.5224;1.1567;1.39932320581418;1.0632;1.088;0.27218;0.61948;0.10824;3.4496E-05;5.7653E-05;9.7705E-06
DE Manhattan(Minimum);0.6021;1.1964;0.509334614243864;1.012;1.1821;0.37718;0.22128;0.1348;0.13462;0.017661;0.11446
DE Manhattan(Minimum);0.60359;1.1993;0.509334614243864;1.012;1.185;0.39135;0.20089;0.16082;0.12854;0.0080834;0.11033
DE Manhattan(Minimum);0.60395;1.2;0.509334614243864;1.012;1.1858;0.39822;0.18851;0.17499;0.12667;0.0043059;0.1073
DE Manhattan(MinimumTimesMedian);0.85779;1.295;0.712723745235852;1.076;1.2035;0.2865;0.3064;0.24567;0.065835;1.2503E-06;0.095597
DE Manhattan(MinimumTimesMedian);0.85958;1.2977;0.712723745235852;1.076;1.206;0.25948;0.35798;0.19273;0.075502;6.5695E-05;0.11424
DE Manhattan(MinimumTimesMedian);0.85991;1.2982;0.712723745235852;1.076;1.2065;0.25922;0.35812;0.19248;0.075704;0.00010991;0.11437
DE Euclidean(Minimum);0.20069;1.6189;0.135740734641839;1.0949;1.4785;0.36473;0.087409;0.087948;0.16155;0.14556;0.15281
DE Euclidean(Minimum);0.20619;1.6632;0.135740734641839;1.0949;1.519;0.27244;0.37499;0.065491;0.12606;0.038183;0.12283
DE Euclidean(Minimum);0.20814;1.6789;0.135740734641839;1.0949;1.5334;0.37202;0.090196;0.25067;0.14137;9.1441E-05;0.14565
DE Euclidean(GeometricAverage);1.5626;1.7289;1.19481700371935;1.322;1.3078;0.43743;1.6862E-07;0.56256;2.3148E-07;1.7475E-07;1.8205E-06
DE Euclidean(GeometricAverage);1.5859;1.7547;1.19481700371935;1.322;1.3273;0.44506;0.55491;8.7744E-06;1.113E-05;8.446E-06;2.7011E-06
DE Euclidean(GeometricAverage);1.5859;1.7547;1.19481700371935;1.322;1.3273;0.44466;0.55532;1.02E-06;3.3793E-06;6.1842E-06;8.5568E-07
DE Euclidean(Median);2.0996;2.2722;1.14517671508888;1.2393;1.8335;3.8245E-08;0.99995;1.3124E-06;4.1362E-06;4.1331E-05;4.2585E-06
DE Euclidean(Median);2.0997;2.2722;1.14517671508888;1.2393;1.8335;2.3152E-06;0.99996;1.0247E-06;2.5934E-07;1.6046E-05;1.5728E-05
DE Euclidean(Median);2.0997;2.2723;1.14517671508888;1.2393;1.8335;6.6054E-06;0.99998;5.5033E-06;8.2937E-07;1.0303E-06;2.1984E-06
DE Euclidean(MinimumTimesMedian);0.27213;2.3755;0.155447128600892;1.3569;1.7506;0.2539;0.45934;0.072243;0.077649;4.7755E-05;0.13682
DE Euclidean(MinimumTimesMedian);0.27795;2.4263;0.155447128600892;1.3569;1.788;0.25602;0.47257;0.071447;0.073463;4.5835E-05;0.12644
DE Euclidean(MinimumTimesMedian);0.27803;2.427;0.155447128600892;1.3569;1.7886;0.25527;0.47192;0.071614;0.073119;2.5029E-05;0.12806
DE Euclidean(Summation);3298.5;2.7109;1774.07151969862;1.458;1.8593;0.99995;7.7674E-06;9.421E-06;4.3979E-06;2.2779E-05;1.5138E-06
DE Euclidean(Summation);3298.6;2.7109;1774.07151969862;1.458;1.8593;0.99998;1.2252E-06;3.6705E-06;2.176E-06;4.6342E-06;5.298E-06
DE Euclidean(Average);2.6927;2.7109;1.44822164873357;1.458;1.8593;0.99998;3.7623E-07;4.5005E-07;2.9464E-06;1.1734E-05;7.554E-08
DE Euclidean(Average);2.6927;2.711;1.44822164873357;1.458;1.8593;0.99999;1.2123E-06;2.4233E-06;7.4714E-06;7.1228E-08;3.8135E-07
DE Euclidean(Average);2.6927;2.711;1.44822164873357;1.458;1.8593;0.99999;1.2039E-06;1.3928E-06;1.7083E-06;1.188E-07;3.4175E-06
DE Euclidean(Summation);3298.6;2.711;1774.07151969862;1.458;1.8593;0.99999;5.0432E-07;7.6333E-08;4.6273E-06;5.6314E-07;1.8483E-06
weights;(RandomPearson, RandomPearson)
gain;3;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0028;1.0258;0.977562160560129;1;1.0258;0.089421;0.31123;0.29062;0.26316;3.6983E-07;0.04557
DE Manhattan(GeometricAverage);1.0028;1.0258;0.977562160560129;1;1.0258;0.089464;0.31128;0.29063;0.26307;2.2609E-07;0.045557
DE Manhattan(GeometricAverage);1.0028;1.0258;0.977562160560129;1;1.0258;0.089451;0.31123;0.2906;0.26316;5.0763E-09;0.045558
DE Manhattan(Average);1.0319;1.0346;0.997436772380957;1;1.0346;0.0032784;0.38674;0.33195;0.27802;8.6739E-08;6.4489E-07
DE Manhattan(Summation);1264.1;1.0346;1221.86004616667;1;1.0346;0.0029249;0.38709;0.33186;0.27813;1.3453E-07;1.9817E-07
DE Manhattan(Average);1.0319;1.0346;0.997436772380957;1;1.0346;0.0029713;0.38676;0.33174;0.27853;5.0916E-08;3.4872E-10
DE Manhattan(Summation);1264.1;1.0346;1221.86004616667;1;1.0346;0.0031847;0.3867;0.33184;0.27828;5.0658E-08;3.0083E-07
DE Manhattan(Summation);1264.1;1.0346;1221.86004616667;1;1.0346;0.0031088;0.38687;0.33178;0.27824;2.1193E-08;9.9311E-08
DE Manhattan(Average);1.0319;1.0346;0.997436772380957;1;1.0346;0.0031487;0.38695;0.33162;0.27829;2.6736E-09;9.8314E-08
DE Manhattan(Median);1.0462;1.0573;0.989491990555454;1;1.0573;0.017976;0.42163;0.234;0.31844;0.0020019;0.0059563
DE Manhattan(Median);1.0465;1.0576;0.989491990555454;1;1.0576;0.067041;0.33985;0.2165;0.28723;0.0039067;0.08548
DE Manhattan(Median);1.0483;1.0595;0.989491990555454;1;1.0595;0.036822;0.40933;0.2021;0.33755;1.7197E-05;0.014178
DE Manhattan(Minimum);0.43013;1.1462;0.375264870721759;1;1.1462;0.16328;0.42832;0.044401;0.28827;0.053952;0.021775
DE Manhattan(Minimum);0.43039;1.1469;0.375264870721759;1;1.1469;0.19483;0.48246;0.050631;0.1946;0.030313;0.047162
DE Manhattan(Minimum);0.43098;1.1485;0.375264870721759;1;1.1485;0.18829;0.49232;0.044906;0.19586;0.030816;0.04781
DE Manhattan(MinimumTimesMedian);0.44214;1.1907;0.371321583916009;1;1.1907;0.081558;0.39505;0.16831;0.3145;0.0094894;0.031094
DE Manhattan(MinimumTimesMedian);0.44244;1.1915;0.371321583916009;1;1.1915;0.11327;0.44534;0.11936;0.26233;0.016996;0.0427
DE Manhattan(MinimumTimesMedian);0.44263;1.192;0.371321583916009;1;1.192;0.10988;0.44348;0.12501;0.27079;0.016374;0.034468
DE Euclidean(GeometricAverage);0.73881;1.4596;0.506170208627073;1;1.4596;5.9028E-08;3.8905E-06;0.59827;0.40172;8.7644E-07;8.5875E-07
DE Euclidean(GeometricAverage);0.73881;1.4596;0.506170208627073;1;1.4596;1.3282E-06;1.1206E-06;0.59842;0.40157;1.8793E-06;8.5842E-07
DE Euclidean(GeometricAverage);0.73881;1.4596;0.506170208627073;1;1.4596;1.4558E-07;2.3786E-07;0.59683;0.40317;1.2542E-07;7.6766E-07
DE Euclidean(Minimum);0.10885;1.6753;0.0649753386697109;1;1.6753;0.21574;0.046146;0.27437;0.44267;0.020853;0.00022135
DE Euclidean(Minimum);0.10901;1.6777;0.0649753386697109;1;1.6777;0.1739;0.4527;0.076584;0.24863;0.00064274;0.04755
DE Euclidean(Median);0.90994;1.7487;0.520341516319382;1;1.7487;1.5885E-06;8.1626E-07;0.99999;4.5709E-06;1.0846E-06;1.6596E-06
DE Euclidean(Minimum);0.11527;1.774;0.0649753386697109;1;1.774;0.14367;0.052345;0.11033;0.50521;0.1321;0.05634
DE Euclidean(Median);1.0209;1.962;0.520341516319382;1;1.962;3.3668E-06;0.99993;3.6029E-06;8.7956E-06;3.0653E-05;1.9683E-05
DE Euclidean(Median);1.0209;1.962;0.520341516319382;1;1.962;1.4744E-05;0.99996;2.0633E-05;1.1142E-06;2.842E-06;1.5578E-06
DE Euclidean(Average);1.1077;2.0273;0.546382454840362;1;2.0273;1.6635E-06;4.6997E-06;6.8524E-06;0.99997;1.2499E-05;1.8726E-06
DE Euclidean(Summation);1387.5;2.0731;669.318507179442;1;2.0731;4.3722E-07;1.201E-06;1;2.6458E-07;2.722E-06;1.5522E-07
DE Euclidean(Summation);1387.6;2.0731;669.318507179442;1;2.0731;3.2357E-07;9.851E-07;1;9.33E-08;4.5771E-07;1.0011E-07
DE Euclidean(Average);1.1422;2.0905;0.546382454840362;1;2.0905;5.3566E-06;0.99998;5.5276E-06;3.3471E-07;3.8069E-06;4.4186E-06
DE Euclidean(Average);1.1422;2.0905;0.546382454840362;1;2.0905;2.0714E-07;0.99998;2.8196E-06;6.3531E-06;3.3823E-06;5.8319E-06
DE Euclidean(Summation);1399.2;2.0905;669.318507179442;1;2.0905;1.5717E-06;0.99999;1.0648E-06;5.423E-08;1.7938E-06;1.2737E-06
DE Euclidean(MinimumTimesMedian);0.071134;2.104;0.0338093662467628;1;2.104;0.041058;0.39677;0.17189;0.3096;0.031303;0.049372
DE Euclidean(MinimumTimesMedian);0.073267;2.167;0.0338093662467628;1;2.167;0.21457;0.047791;0.28741;0.43286;0.016944;0.00042847
DE Euclidean(MinimumTimesMedian);0.074874;2.2146;0.0338093662467628;1;2.2146;0.1973;0.43045;0.068382;0.30382;2.6973E-05;2.4915E-05
weights;(RandomPearson, RandomUniform)
gain;3;normalization;Center
component;;;;;;1;2;3;4;5;6
PCA;0.2639;0.45713;0.277;0.00063982;0.0010654;0.0002635
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.4303;1.1584;0.299304366752357;0.80578;1.4377;0.19918;0.082597;0.22068;0.020918;0.15839;0.31824
DE Manhattan(Minimum);0.43097;1.1602;0.299304366752357;0.80578;1.4399;0.27459;0.073414;0.16594;0.030482;0.1473;0.30827
DE Manhattan(Minimum);0.431;1.1603;0.299304366752357;0.80578;1.44;0.29317;0.070062;0.15694;0.031728;0.14455;0.30354
DE Manhattan(MinimumTimesMedian);0.55284;1.2369;0.489158238091319;1.0944;1.1302;0.4436;0.16568;0.27393;1.8487E-05;0.042564;0.074207
DE Manhattan(MinimumTimesMedian);0.558;1.2484;0.489158238091319;1.0944;1.1407;0.60647;0.093877;0.27686;0.00011104;0.014457;0.00822
DE Manhattan(MinimumTimesMedian);0.55822;1.2489;0.489158238091319;1.0944;1.1412;0.60522;0.092986;0.2748;1.4125E-05;0.01549;0.011498
DE Manhattan(GeometricAverage);1.5514;1.3345;1.54672701093563;1.3305;1.003;0.21502;0.55155;0.23343;8.5519E-07;5.922E-07;1.4371E-07
DE Manhattan(GeometricAverage);1.5514;1.3345;1.54672701093563;1.3305;1.003;0.2154;0.55238;0.23222;1.6108E-07;5.4931E-07;5.4594E-07
DE Manhattan(GeometricAverage);1.5514;1.3345;1.54672701093563;1.3305;1.003;0.21496;0.55226;0.23277;1.1956E-07;6.459E-08;3.6696E-07
DE Manhattan(Summation);2017.3;1.3756;1977.11634999226;1.3482;1.0203;0.070846;0.82533;0.10381;1.6483E-06;2.7435E-06;4.4417E-06
DE Manhattan(Summation);2017.3;1.3757;1977.11634999226;1.3482;1.0203;0.06985;0.82808;0.10207;3.548E-07;1.1882E-06;1.0375E-06
DE Manhattan(Average);1.6468;1.3757;1.61397253060593;1.3482;1.0203;0.070877;0.82724;0.10188;8.0629E-07;1.024E-06;5.0014E-07
DE Manhattan(Summation);2017.3;1.3757;1977.11634999226;1.3482;1.0203;0.070508;0.82839;0.1011;7.1255E-07;1.0684E-06;2.3318E-07
DE Manhattan(Average);1.6468;1.3757;1.61397253060593;1.3482;1.0203;0.070976;0.82779;0.10123;1.5001E-06;1.8576E-07;1.0659E-07
DE Manhattan(Average);1.6468;1.3757;1.61397253060593;1.3482;1.0203;0.070757;0.82787;0.10138;1.0851E-08;1.9729E-07;1.2743E-06
DE Manhattan(Median);1.6809;1.3969;1.6343170779598;1.3582;1.0285;0.37552;0.62404;0.00010541;3.2971E-05;3.5917E-05;0.00027031
DE Manhattan(Median);1.6812;1.3972;1.6343170779598;1.3582;1.0287;0.37572;0.62424;1.4558E-06;1.0886E-05;1.7258E-05;1.1705E-05
DE Manhattan(Median);1.6812;1.3972;1.6343170779598;1.3582;1.0287;0.37573;0.62425;6.5293E-06;1.1875E-05;8.9792E-07;2.6972E-06
DE Euclidean(Minimum);0.10638;1.5591;0.0556045399781558;0.81494;1.9131;0.00015777;0.16818;0.31864;3.5728E-05;0.15247;0.36052
DE Euclidean(Minimum);0.1064;1.5595;0.0556045399781558;0.81494;1.9136;0.00010427;0.16803;0.31646;0.00017078;0.15293;0.3623
DE Euclidean(Minimum);0.10648;1.5606;0.0556045399781558;0.81494;1.915;3.5857E-05;0.16796;0.31688;2.8685E-05;0.1526;0.36249
DE Euclidean(GeometricAverage);1.9779;2.4191;1.66993755752167;2.0424;1.1844;2.5295E-06;0.93681;0.063161;9.6965E-06;3.8217E-06;1.5217E-05
DE Euclidean(GeometricAverage);1.9779;2.4192;1.66993755752167;2.0424;1.1844;5.2362E-07;0.93669;0.063292;5.217E-06;9.5794E-07;6.5556E-06
DE Euclidean(GeometricAverage);1.978;2.4192;1.66993755752167;2.0424;1.1844;1.1884E-06;0.93659;0.063407;4.4877E-07;2.8358E-06;1.8381E-06
DE Euclidean(Median);2.5827;2.9045;1.87735910423778;2.1113;1.3757;4.8394E-06;0.99997;8.5619E-06;8.2151E-07;1.2455E-05;2.4035E-06
DE Euclidean(Median);2.5827;2.9046;1.87735910423778;2.1113;1.3757;4.1415E-06;0.99998;2.6951E-06;4.6546E-06;1.0506E-06;2.7825E-06
DE Euclidean(Median);2.5827;2.9046;1.87735910423778;2.1113;1.3757;1.2753E-07;0.99999;2.0292E-07;1.4194E-06;5.4394E-07;2.7928E-06
DE Euclidean(MinimumTimesMedian);0.19525;3.2181;0.104389689364944;1.7206;1.8703;0.64071;0.30668;0.052342;0.00016472;7.6876E-05;3.2678E-05
DE Euclidean(MinimumTimesMedian);0.19527;3.2186;0.104389689364944;1.7206;1.8706;0.63832;0.30963;0.052039;2.597E-07;1.5214E-06;6.2508E-06
DE Euclidean(MinimumTimesMedian);0.19536;3.22;0.104389689364944;1.7206;1.8715;0.64085;0.30679;0.052319;6.8808E-06;1.9783E-05;6.7422E-06
DE Euclidean(Summation);3965;3.4815;2425.79705819609;2.13;1.6345;8.513E-06;0.99997;7.6876E-06;9.1446E-06;5.8379E-07;4.2607E-06
DE Euclidean(Average);3.2367;3.4815;1.98024249648661;2.13;1.6345;1.559E-05;0.99997;1.8273E-06;4.5071E-07;1.7095E-06;9.6852E-06
DE Euclidean(Average);3.2368;3.4815;1.98024249648661;2.13;1.6345;9.3445E-06;0.99998;6.4706E-06;1.7873E-06;6.7059E-06;1.1253E-07
DE Euclidean(Summation);3965;3.4815;2425.79705819609;2.13;1.6345;4.8368E-06;0.99998;4.4185E-06;1.811E-06;6.2359E-06;4.6086E-06
