206;156.19;45.423;3;0.85;0.5;150;100;Euclidean(MinimumTimesMedian);0.10707;1.9112E-05;0.12531;3.784E-05;7.896E-05;9.3252E-05;0.10189;0.00033112;0.11838;6.4261E-05;0.12257;0.10244;5.5691E-06;0.12471;0.00010596;0.12532;5.1048E-05;0.00023858;1.2692E-06;0.00066331;0.00018236;0.00033909;0.0003476;0.00010999;0.002178;0.0037844;0.0005385;1.956E-05;7.1611E-05;0.00016728;0.00010636;9.0818E-05;4.4676E-05;0.004079;0.00015091;4.1418E-05;0.00051961;3.9587E-07;8.4729E-06;0.00033092;0.00013519;2.6604E-06;3.1129E-06;0.0009001;0.001064;0.00013421;0.0013825;6.9278E-06;2.155E-05;1.5274E-05;0.024815;0.0011337;0.0002219;4.7934E-05;3.2509E-06;0.00060887;3.6408E-05;2.5283E-05;0.00021883;0.0004477;2.1521E-05;0.00017139;0.0004489;7.3227E-05;0.0005587;8.9678E-06;5.5734E-06;0.00094567;6.0741E-06;2.2222E-05;0.0010643;0.0011876;0.00012467;5.477E-06;1.3525E-05;0.0008637;4.1209E-05;1.065E-05;0.0012013;0.0082971;0.00012839;0.0001046;0.00014086;0.00013028;9.961E-05;0.0017815;0.00053197;8.8843E-05;0.00026719;0.0001524;4.2181E-05;0.0019172;0.0001063;0.0012619;0.00050914;0.00020558;0.00018161;0.00018389;1.7643E-08;0.00022202;8.0573E-05;5.1448E-05;0.00038939;2.7415E-05;5.813E-05;5.251E-06;0.0015892;0.0002206;0.00041055;4.727E-05;1.2607E-07;5.2453E-05;3.0384E-06;3.1504E-05;0.00014955;1.2715E-05;5.9953E-06;8.4449E-06;5.7998E-06;2.9695E-06
207;215.1;62.556;3;0.85;0.5;125;150;Euclidean(MinimumTimesMedian);0.14635;0.00064953;0.12397;0.1065;0.00015286;9.2138E-06;0.10822;2.2217E-06;1.1874E-05;1.0237E-05;0.153;5.3687E-07;2.7852E-06;0.12974;0.0004895;0.1578;6.9774E-05;0.00073671;0.0029831;0.00046616;0.00017545;9.5576E-05;5.7166E-06;0.00021482;0.0015018;7.3649E-05;5.5952E-08;9.1467E-06;0.00017481;5.5466E-05;7.018E-06;0.000434;0.00025839;2.7102E-05;0.00025011;3.2948E-06;0.00062073;0.00023793;1.1444E-05;0.00013891;0.00015843;0.0024054;0.0028251;4.6866E-07;9.5733E-05;1.7783E-05;8.8002E-05;0.00063359;0.00012154;6.8734E-06;0.0069061;9.9282E-06;0.00010133;0.00020326;2.269E-05;3.9907E-05;2.0657E-05;5.427E-05;0.00013008;0.00059224;0.00014345;0.00020993;0.020348;4.9415E-05;8.5168E-05;4.4962E-06;0.00055507;1.0657E-08;0.0039971;0.00026757;7.1899E-05;9.8531E-05;3.9313E-06;1.9186E-05;8.3448E-06;7.8544E-05;5.3998E-05;4.2608E-05;0.00011066;4.8864E-05;0.00016773;0.00010486;5.0277E-07;7.1884E-05;3.5519E-06;4.8232E-06;0.0011034;1.5184E-06;0.00026086;0.0020757;5.8735E-07;0.0095871;4.6668E-05;1.6649E-05;0.0004125;0.0049244;8.6202E-06;4.0877E-05;7.3929E-06;3.037E-07;1.7439E-05;2.1998E-05;0.00041175;0.00019787;0.00027427;0.00021386;2.064E-06;1.606E-06;0.00013658;0.00013087;0.0030994;5.8946E-05;5.2387E-05;1.2444E-05;1.4087E-05;3.0802E-05;9.5441E-07;7.995E-05;8.7135E-05;0.0002274
208;126.2;36.703;3;0.85;0.5;125;150;Euclidean(MinimumTimesMedian);0.11204;0.0011796;0.10371;0.052584;9.0436E-06;0.0053329;0.094435;0.0013475;0.0073557;9.2483E-06;0.11274;2.5724E-05;0.00025306;0.11617;5.5354E-07;0.11617;6.2276E-07;1.1007E-05;2.7845E-05;3.5782E-05;4.403E-08;0.0018589;5.6209E-05;0.016347;2.4297E-07;0.010474;3.6725E-06;0.015894;4.8633E-05;3.6073E-07;0.041075;8.2019E-06;0.031545;1.1126E-05;1.2972E-08;0.0001965;8.7498E-05;1.1165E-05;0.0093567;1.8307E-05;0.0016487;2.2753E-05;3.2133E-07;2.2092E-06;4.5218E-06;1.8968E-07;6.7638E-06;8.7575E-05;0.00049299;3.4723E-05;4.7308E-05;3.5267E-06;1.0315E-08;2.9832E-08;1.8273E-06;2.8877E-05;2.9267E-05;1.4216E-06;2.393E-06;2.8198E-06;5.4436E-07;4.3279E-05;1.6168E-07;9.2561E-09;1.4684E-05;5.1388E-05;1.1407E-05;0.00015672;0.0025435;1.0594E-07;5.5779E-06;9.2842E-06;1.5891E-06;4.4593E-06;1.2549E-05;3.9936E-05;0.00024264;0.051527;1.2789E-06;1.7157E-07;2.8702E-06;9.7484E-06;1.685E-07;2.327E-05;0.011793;0.014037;7.6624E-05;4.1221E-05;7.0214E-05;3.5967E-05;2.7534E-07;3.4252E-05;5.1152E-07;0.004315;7.3084E-08;3.5848E-05;8.7738E-06;1.8745E-05;4.5262E-05;1.1381E-06;0.0060835;0.014192;6.411E-06;5.7921E-07;1.409E-07;5.2043E-06;2.0199E-05;6.1593E-06;8.5655E-06;2.203E-05;2.4648E-07;0.00086136;0.0043288;0.0012149;5.9142E-06;0.035135;8.0323E-06;2.189E-05;8.1141E-06;2.6116E-06
209;291.04;84.643;3;0.85;0.5;125;150;Euclidean(MinimumTimesMedian);0.18652;0.0003658;0.13861;0.19111;0.00036698;0.00032194;0.13368;5.9392E-05;1.6197E-06;0.00013624;0.00026624;0.0003743;7.6386E-05;0.11849;7.1576E-07;0.1953;0.00046819;0.00023754;0.00047189;1.3298E-07;0.00039567;0.00030526;1.6698E-07;3.2396E-09;5.0583E-06;0.00011758;0.0010655;0.00017152;0.00022848;0.001026;0.00080672;0.0015637;1.4449E-06;1.9205E-06;6.2133E-05;2.1529E-06;7.9631E-07;2.4975E-05;7.708E-05;0.0012777;3.8823E-05;0.00099542;0.00043363;0.00029091;0.001169;0.00079281;0.00029543;0.0001181;1.3479E-06;0.00036087;0.00078912;0.00046367;0.00013432;0.00014706;0.00024402;8.8651E-05;0.00011207;0.00013556;0.00015395;3.4731E-05;0.00013339;5.617E-06;0.00070374;0.0015645;0.00016425;0.00059847;5.7173E-05;0.00018809;0.0019371;0.00018003;0.00020966;1.4592E-05;0.0010063;0.00062949;4.9062E-05;0.00015169;9.9827E-05;0.00045806;0.00011846;2.8287E-05;5.0685E-05;0.00087976;2.3528E-05;5.0733E-05;3.2811E-05;3.2353E-05;1.2411E-08;8.7768E-06;0.00066583;0.00026387;0.0027804;5.9051E-07;6.4039E-07;0.00022696;9.4435E-05;1.4373E-05;0.00039547;2.6553E-05;8.5981E-05;0.0016786;4.8637E-08;2.2148E-05;1.0453E-07;0.0001809;5.9335E-05;0.00011455;0.00016359;0.0001654;0.00033471;0.00034116;0.00073602;0.00015548;0.00017153;0.00012675;6.2516E-05;0.0002725;2.9146E-05;0.00010015;6.7794E-05;0.00050512
210;194.62;56.601;3;0.85;0.5;150;100;Euclidean(MinimumTimesMedian);0.14569;0.0012884;0.12562;0.11538;0.00040705;0.001227;0.10061;0.0016001;0.00015443;0.00054934;0.00026676;0.14579;0.00054828;0.14576;1.9836E-06;0.14582;8.1838E-05;0.000221;0.0034679;0.00015152;1.8641E-05;6.6698E-06;5.9984E-05;9.1935E-06;0.00012453;0.0011399;4.8004E-05;9.389E-05;0.00052856;8.6543E-05;0.000118;0.0012343;0.00011714;0.00045577;0.0016372;2.0159E-07;0.00088133;0.00058942;0.00070924;0.0016399;0.0002666;0.0002742;0.00015919;6.2535E-05;3.2085E-05;0.00012452;0.00032532;1.1061E-05;0.0001992;0.00012837;0.00016954;0.00010009;0.00011289;0.00079211;0.0017462;7.2845E-05;7.1538E-05;0.0002362;0.0027675;0.00062548;2.4538E-05;3.7881E-06;0.00040939;0.00018488;0.00027524;0.00025561;0.00060352;0.0010896;1.2905E-06;6.9423E-05;4.2339E-06;0.00020822;1.4752E-05;0.00029313;0.00021546;4.4491E-05;0.00048354;0.0030327;0.0011634;0.0011233;3.3058E-05;7.4145E-05;1.4886E-05;0.0023751;5.8339E-06;0.0038949;0.0013724;0.00041273;1.9951E-06;0.0010919;0.0020145;6.064E-07;6.0411E-05;0.0039853;5.2762E-05;0.0018694;0.0015644;0.00043588;1.6275E-05;0.0013516;0.0012142;4.1727E-06;0.0013284;0.00025224;0.00054927;0.00028774;3.3223E-07;0.0025902;0.00053089;6.1873E-06;0.00014414;0.00082372;0.00043617;0.0064406;0.00035947;0.00033671;2.2432E-05;0.0012324;0.00084225;5.5819E-05
211;222.75;64.782;3;0.85;0.5;150;125;Euclidean(MinimumTimesMedian);0.15593;0.0011258;0.12728;0.13152;3.6861E-06;2.1182E-05;0.10803;0.00037753;5.0543E-09;5.5746E-06;2.319E-05;0.14151;0.00014505;0.15313;0.00025816;0.15799;4.356E-06;0.00011637;0.0013224;5.042E-06;0.00021853;9.754E-06;0.00018341;5.0516E-06;3.4765E-07;6.9313E-05;0.00028117;1.4103E-05;0.00059009;4.7342E-05;0.00018946;8.0571E-06;4.2823E-05;0.0013826;5.3795E-06;1.4318E-06;4.9534E-06;4.3443E-05;0.0002918;0.00012339;8.1366E-09;2.0051E-05;3.442E-06;3.7375E-05;3.1052E-05;1.5666E-06;6.8517E-05;0.00014636;0.00028516;7.3115E-05;6.8201E-05;4.4199E-05;0.00084085;2.1626E-06;0.00052128;1.9452E-07;6.7708E-06;7.9411E-05;6.756E-05;2.6608E-05;1.3943E-07;0.00042655;9.5971E-07;2.829E-06;0.00018649;0.00022324;0.00036676;0.0002622;0.00011851;0.00010742;0.0004573;3.3572E-06;0.00035991;5.648E-05;3.6544E-05;0.00020448;3.3731E-05;0.00072288;5.2937E-08;0.0016481;1.4753E-05;1.9483E-05;9.5446E-07;0.0011597;3.8619E-05;0.00021555;3.4279E-05;0.00013187;0.00027556;0.00014585;2.2952E-06;4.9738E-08;0.0028974;9.9482E-06;3.0662E-07;1.9241E-06;0.00093932;0.0015299;3.6228E-05;1.4827E-05;2.9634E-05;0.00027972;0.00035974;3.0189E-05;3.7872E-05;5.5559E-06;0.0013991;1.8259E-05;0.00013649;0.00014471;4.1311E-06;1.1921E-07;0.00010782;1.631E-07;2.0653E-05;3.4817E-05;1.5978E-06;4.1632E-05;1.3204E-05;1.2754E-05
212;93.376;27.156;3;1;0.25;100;100;Euclidean(MinimumTimesMedian);0.09528;9.1953E-05;0.091805;0.092851;0.00021914;0.0095085;0.077678;0.00043172;0.095158;4.1604E-06;0.0055353;0.078318;0.0025335;0.094305;0.00056213;0.095502;0.0057762;0.0038228;0.00033171;0.0022549;0.0074143;0.0049059;0.00030424;0.002186;0.00014284;0.0044218;0.0036733;0.00055215;0.013833;0.0010469;2.8998E-05;0.00063846;0.00014402;0.0038213;0.0034369;0.0006547;0.00085552;0.00012293;0.00047107;0.0010446;8.5244E-06;0.002536;0.0060499;0.0075415;0.0020789;7.9842E-05;0.0006561;0.00060207;0.005018;0.0018597;7.3686E-05;7.1686E-05;0.00044941;0.0010307;0.0040606;0.00060868;0.00040923;0.0016139;0.0049981;0.0047995;0.00023537;0.0043943;0.00070706;0.00036202;0.0036119;0.00075445;0.0036212;0.002928;2.5551E-05;0.00032397;0.00031592;0.0035457;0.0010338;0.0015085;0.017422;4.8442E-06;0.0029994;0.00042015;0.00095455;0.0040893;0.0048693;0.0039126;0.0031294;6.4923E-05;0.0040774;0.00053416;0.013619;0.001971;0.0078725;5.5471E-05;0.0082284;0.0003272;0.0042123;0.0097764;0.0036417;0.00027504;0.002424;1.9431E-06;0.0016773;0.002883;0.0036064;0.00066429;5.5421E-05;0.0012129;0.014865;0.0019327;0.0032074;0.0017344;0.00013913;8.9746E-06;0.00025908;4.9986E-06;7.0268E-05;0.00021633;0.00037885;0.00062782;0.00013242;3.4179E-05;0.00089714;0.00092792
213;122.03;35.489;3;1;0.25;100;100;Euclidean(MinimumTimesMedian);0.11411;0.0065894;0.099424;0.10434;0.0068828;4.0838E-06;0.092919;0.0067188;1.2632E-05;7.8567E-05;0.074566;0.0082868;0.0076763;0.11351;0.00042873;0.11375;0.0029753;0.00037883;1.7707E-07;0.0025674;0.003415;2.4818E-07;0.0083034;0.010414;0.00055993;0.0021873;0.0020428;0.0031376;0.0018173;0.0070435;0.0024399;0.0012808;0.014174;0.0098535;0.00059903;0.00021125;9.2696E-05;0.0061824;2.2024E-06;0.0020547;0.0085686;7.8205E-06;1.1688E-05;0.0014617;7.4078E-06;0.00051959;0.0027002;2.6581E-06;6.013E-05;8.0745E-07;8.1565E-05;0.0050455;0.0016919;0.0076158;8.2527E-05;0.0077929;0.0062761;0.00016106;0.0018357;3.8675E-05;0.00020614;0.0013279;4.1917E-06;0.0014235;0.00010898;0.00032107;0.0033627;0.0055374;0.00037566;0.011173;0.0012124;0.0031115;0.00033517;0.0014089;0.00062191;6.2403E-06;0.0011146;0.00046601;0.0010081;0.0035235;0.0018562;0.0012845;5.3328E-05;0.015094;7.3699E-05;0.00068517;0.0082075;0.0020934;0.00064845;0.0010332;0.00015665;0.0052348;0.00051517;0.00012839;1.8504E-05;0.014048;1.919E-05;8.6689E-05;0.00047621;0.0041678;0.00032117;0.00011548;0.00053935;1.7373E-05;0.00059411;1.6817E-07;0.0012687;1.0405E-06;0.0012209;0.00066831;2.8921E-05;0.00015793;0.013702;0.00017103;0.0022758;0.00092635;0.0026001;0.0042188;0.0036252;1.8848E-05
214;272.47;79.243;3;0.85;0.5;150;125;Euclidean(MinimumTimesMedian);0.1482;5.2426E-05;0.17691;4.3569E-07;9.5022E-10;1.0568E-06;0.14068;0.00014404;0.00019551;1.6062E-05;0.17684;5.2607E-06;0.00044542;0.16713;1.2781E-05;0.17694;5.3178E-05;3.9796E-05;0.0005815;5.1137E-06;0.00010297;5.554E-05;7.706E-05;0.00033225;8.2371E-08;0.00021484;0.00011941;1.3626E-07;0.00037269;6.8307E-05;1.6235E-05;3.0382E-06;5.0605E-07;1.2973E-05;0.00010776;5.6194E-05;0.00022524;3.8698E-05;3.6597E-11;2.7738E-06;3.8462E-05;5.4092E-07;1.2097E-05;4.399E-05;0.00097326;0.00011877;1.235E-05;0.00018562;0.00018773;1.7194E-05;1.0765E-08;0.00013643;0.00020697;6.9003E-07;9.5623E-05;4.7508E-05;0.00045545;9.1619E-05;3.8562E-05;4.0703E-06;0.00035448;7.2457E-06;0.0001059;4.5797E-05;2.4275E-06;3.3958E-05;0.0011039;4.3285E-06;5.147E-05;2.6606E-05;0.00013845;6.8764E-06;1.4201E-05;0.00014775;2.4503E-06;0.00045661;9.7199E-05;7.4015E-05;2.2673E-05;1.0085E-09;1.5111E-08;1.6155E-05;0.00017447;8.5032E-05;5.537E-05;0.00038742;9.2199E-05;5.3668E-05;5.7036E-06;0.00011695;1.1831E-05;0.00038399;7.1994E-05;2.087E-05;0.00055853;0.00011525;9.5645E-06;4.2055E-06;1.457E-07;5.4616E-05;0.00016715;0.00043675;3.0649E-05;0.00017919;0.00017596;0.00016844;8.6507E-05;3.875E-06;6.9733E-05;0.00012608;2.8704E-06;8.9074E-08;4.7782E-06;2.8194E-05;0.00052554;0.00013859;8.3793E-05;1.501E-06;1.0486E-05;0.00012908
215;195.67;56.905;3;0.85;0.5;150;125;Euclidean(MinimumTimesMedian);0.14712;4.8805E-05;0.12966;5.7644E-06;1.1719E-06;2.9922E-06;0.12577;5.2553E-05;3.2702E-05;0.00034864;0.14714;6.5723E-05;0.00041015;0.1395;1.0059E-08;0.14704;8.268E-05;7.6106E-05;0.00014145;2.5292E-08;1.6833E-05;5.47E-05;4.9556E-06;0.00012845;0.00020778;0.00065928;2.6951E-08;3.5725E-05;1.8268E-09;5.395E-05;0.00026103;7.2287E-08;9.0333E-06;5.9154E-05;4.5649E-05;0.00022372;0.0002284;5.2381E-05;2.5891E-05;0.00068416;0.00012312;4.228E-05;1.8753E-05;1.9963E-05;3.1302E-05;0.00014096;3.8537E-05;2.564E-05;4.3672E-05;1.4597E-05;0.00019077;8.1912E-06;0.00016424;1.852E-05;2.348E-05;2.0187E-06;0.00034829;0.00020126;8.759E-05;0.00020839;7.7672E-10;4.9722E-05;0.00047106;1.6583E-05;2.2238E-06;1.5939E-05;0.14719;1.7122E-05;1.5896E-05;6.1567E-07;2.0013E-07;0.00013382;0.0007696;2.8291E-05;2.6795E-05;0.00013063;3.3528E-05;0.00015492;3.2213E-05;8.2971E-06;8.6378E-05;0.00023351;1.3948E-05;0.0012927;0.00012592;1.2904E-05;5.1531E-07;6.6066E-05;0.00076698;0.00070871;0.00029071;3.0917E-06;1.4039E-07;4.6949E-07;3.1822E-05;4.5243E-05;0.00041269;4.9911E-05;0.00031317;4.7404E-05;1.462E-06;0.00014263;7.4527E-06;0.00067435;0.00019553;1.1556E-05;0.00062216;2.4818E-07;4.1785E-05;1.2398E-05;0.00087049;0.00013603;7.5377E-05;0.00044044;0.000401;0.00026835;0.00014119;0.00025382;9.4395E-05;6.2401E-06
216;121.08;35.212;3;1;0.25;100;100;Euclidean(MinimumTimesMedian);0.11113;3.0256E-08;0.10896;0.069249;2.143E-05;0.00020046;0.099537;1.6024E-06;0.0012547;0.00016796;0.10932;0.0010697;0.020352;0.11114;0.00049645;0.1111;0.0058567;2.4992E-05;0.0031179;0.001892;0.0034914;0.00088553;0.0047982;6.9097E-07;0.00037469;0.004691;4.8646E-08;0.0025897;2.37E-06;0.0016392;0.017125;0.00085178;6.786E-05;0.0016254;0.0038868;0.0025368;0.0072777;8.1438E-05;0.00052929;3.9872E-05;0.0010845;0.0074323;0.0014896;0.00026757;0.0022609;0.00048061;0.0021591;0.00029577;0.0049315;0.0010364;0.0026477;0.0003716;3.8425E-05;0.011183;0.0017257;0.00039947;2.1848E-05;0.00099312;0.00055057;0.0096644;0.00035534;8.0479E-05;0.0014684;0.0036439;0.0018988;0.00010824;0.00077977;9.4443E-06;0.001251;0.00059592;0.00032503;1.349E-05;1.4777E-05;0.0093427;1.5937E-05;0.0092124;0.002459;0.00058463;0.0047923;0.0041387;0.0084504;1.867E-07;1.6442E-05;0.0048745;0.0030112;0.0028705;0.00040252;0.00045789;0.0012223;0.0019243;0.0012981;0.00010815;0.0010207;0.00012454;0.0027208;0.0021707;5.0523E-05;0.0021775;3.8198E-05;0.00069442;0.0041787;0.009026;0.00058775;0.0012997;0.0020252;0.0025531;0.00434;0.00051584;0.0043223;0.017127;6.9473E-06;0.0015223;0.0025788;0.00037462;0.0055144;0.0011972;0.0021489;0.008929;0.00042302;0.00018659
217;293.59;85.384;3;0.85;0.5;150;150;Euclidean(MinimumTimesMedian);0.18968;1.4852E-05;0.14121;0.19507;3.4051E-05;3.629E-05;0.13178;7.9567E-05;4.4787E-05;2.3147E-07;0.00097299;1.6007E-05;0.00012059;0.12046;0.00055328;0.19329;0.00032461;0.00075537;7.3857E-05;9.4262E-08;0.00013857;1.8535E-06;6.4842E-05;1.7458E-05;2.8754E-05;1.562E-05;1.2196E-05;0.0013517;0.0015711;5.7202E-05;4.6021E-07;3.5405E-05;2.1412E-05;2.2779E-06;2.2103E-05;0.00073458;9.2616E-06;2.4748E-05;0.00022183;7.8953E-06;0.00011217;8.5485E-05;0.00046488;0.0053537;0.00039447;0.00018667;2.1155E-06;0.00010746;4.5919E-05;0.00013253;0.00036581;9.441E-05;3.1482E-06;9.2616E-05;4.7097E-05;2.5518E-05;1.3634E-06;0.00013609;0.0007351;4.2621E-05;1.8939E-05;5.8512E-08;8.4863E-10;9.0251E-06;6.3305E-05;9.5262E-10;2.8767E-05;1.3135E-07;0.00028943;0.0004015;0.00058717;1.9171E-05;7.6661E-05;0.0024234;0.0013507;0.00014879;3.0563E-05;3.4156E-05;0.0027722;4.1436E-05;0.00014328;3.0238E-05;5.16E-05;2.0368E-05;1.8722E-05;4.8297E-05;0.00017587;1.6138E-06;0.00013499;3.1809E-05;2.9074E-05;1.8129E-05;0.00020968;5.1412E-05;7.31E-06;1.7226E-07;5.0653E-06;2.4733E-05;1.1895E-05;0.0001188;0.00013039;5.7373E-06;1.602E-05;0.00031494;0.00023582;5.6579E-05;0.00067894;7.2124E-05;4.4518E-07;0.00042096;0.00037504;1.0981E-06;3.0242E-06;6.7484E-05;5.9023E-06;0.00028328;0.00044224;6.5095E-05;2.4035E-05;9.2256E-05
218;250.94;72.981;3;0.85;0.5;150;150;Euclidean(MinimumTimesMedian);0.16874;4.1024E-05;0.13103;0.13997;1.7164E-07;5.9444E-09;0.11795;0.00021915;0.00024011;0.00094724;0.11302;8.9533E-05;1.0604E-05;0.14265;0.00026981;0.16874;1.0112E-05;8.1105E-05;7.9382E-05;0.00012895;3.3531E-06;0.00040551;4.4E-05;2.2047E-05;0.00015257;0.00022042;9.5989E-05;7.9848E-05;0.00010621;4.9499E-05;6.4146E-05;0.00039282;0.00034956;3.5866E-05;7.2634E-05;0.00058059;0.00011659;1.1313E-05;1.3423E-05;0.00056882;7.8466E-05;0.00029168;0.00016862;0.00030857;0.00044894;4.1938E-08;0.00015387;9.0593E-07;2.5487E-05;2.362E-05;4.3635E-07;6.7972E-05;5.395E-06;1.9606E-05;5.351E-05;4.6798E-07;2.6543E-05;2.0118E-09;0.00019937;6.8329E-05;4.1568E-05;2.3459E-05;7.6241E-06;8.4757E-05;1.2679E-05;3.6707E-08;0.00042142;5.7521E-06;0.00015752;0.0010808;3.8328E-06;9.066E-07;0.00077492;5.9395E-06;6.5999E-05;5.8413E-05;8.458E-05;4.6279E-05;9.8128E-06;1.0205E-05;5.8563E-05;7.5645E-07;0.00014596;7.14E-06;6.0931E-08;0.00033909;0.00010505;3.4667E-05;6.8959E-05;2.5058E-05;0.00067769;1.0967E-05;8.0305E-07;1.8816E-05;2.0929E-05;1.1087E-09;0.0013421;2.7833E-05;0.00042649;7.448E-06;1.8451E-06;2.3433E-05;0.00019006;5.0461E-05;0.00011608;6.4747E-06;0.0020712;5.1614E-07;0.00057177;0.00016722;6.2245E-05;4.6807E-05;1.6254E-07;3.4756E-05;5.0063E-05;0.00057723;3.5484E-05;0.00014047;1.4285E-05;8.598E-05
219;215.9;62.791;3;0.85;0.5;150;150;Euclidean(MinimumTimesMedian);0.1441;2.7626E-05;0.1352;0.075308;3.2425E-05;0.00056426;0.1252;1.1763E-05;3.093E-06;9.0731E-06;0.14697;4.9951E-07;0.0063788;0.14794;3.4038E-06;0.15163;3.3296E-09;0.00078926;0.0027262;1.5553E-05;3.9916E-06;1.4802E-05;7.7291E-05;0.0016932;5.5219E-05;6.1265E-05;9.3084E-06;0.00015196;1.643E-05;1.5531E-05;4.25E-05;4.7431E-05;0.0033314;0.00487;3.2672E-08;1.902E-06;7.9243E-05;5.7702E-07;6.4841E-07;0.00010571;1.4199E-05;7.1867E-05;4.4441E-06;6.101E-07;7.0615E-08;0.00031276;3.3366E-05;0.0081008;1.0641E-06;0.00079356;0.00054903;1.2942E-05;0.00077377;1.6997E-06;1.2278E-05;1.1404E-06;5.859E-05;5.7756E-06;3.0646E-07;0.0015567;0.0052699;2.194E-05;1.5565E-06;1.9564E-07;0.0016443;1.0529E-05;0.0077032;7.0694E-08;1.3871E-05;0.00011891;2.7731E-05;2.1169E-06;1.2897E-06;1.6597E-06;9.1756E-06;2.0122E-05;2.6122E-05;2.1935E-05;2.2522E-06;2.4533E-06;1.036E-05;2.2888E-06;3.8914E-08;0.00041452;1.7821E-05;8.8121E-05;4.1032E-06;1.1995E-07;4.3694E-05;2.6893E-05;3.1421E-06;0.0023782;8.9895E-06;4.9822E-05;4.7954E-05;1.1737E-06;2.5492E-05;0.00010673;0.00045455;0.00017887;3.8974E-08;0.0089379;2.1111E-05;2.0675E-06;3.4279E-06;0.00062788;5.4092E-05;0.00010056;0.0038706;4.3479E-05;0.0049414;7.8127E-06;3.1688E-06;0.0007609;0.001503;5.6245E-08;1.95E-05;0.0001006;0.00045708;5.7515E-07
220;163.11;47.437;3;1;0.25;100;125;Euclidean(MinimumTimesMedian);0.13427;0.00040518;0.10677;0.13457;0.0033124;4.4707E-06;0.11102;0.00013291;0.001412;0.0019837;0.085078;4.9736E-05;6.2266E-05;0.11472;0.001017;0.13464;0.0028362;0.00042225;0.00078395;0.0014465;0.00027036;0.0021942;0.0152;1.3244E-06;0.00075749;7.6759E-06;0.0012431;0.0033042;0.0063013;0.00042439;0.001769;0.00023354;1.1497E-05;0.00015984;2.6369E-06;0.00040077;0.0013656;0.0029567;0.00012511;0.00020598;4.8972E-05;0.00058101;5.8396E-06;0.00041085;0.00069123;3.4897E-05;0.00075528;0.00014721;0.0013871;0.00069961;0.0029393;0.0031358;0.00053764;0.0023072;0.0013104;1.4456E-05;4.767E-06;0.0014666;0.0091941;0.00044931;0.00014799;0.001186;0.0043528;0.0012648;0.0016339;0.0025995;0.0017645;0.00011361;0.00090103;0.0016772;0.0045799;0.00098635;0.0015736;0.0008572;0.0001104;0.00016619;0.0031814;6.0249E-05;0.0042824;4.6647E-05;0.00044019;0.00022515;7.0643E-06;0.00015636;5.7978E-06;0.0023042;0.0044204;0.0021291;0.019244;0.0015794;0.0024613;0.00049522;0.0025541;5.1971E-05;0.00025496;5.9808E-05;0.0018957;4.3538E-05;0.0051725;0.00051506;0.00099378;0.0066607;5.6203E-05;0.00062108;0.00089211;0.00074696;2.7274E-05;5.9746E-08;0.0017675;7.3904E-05;0.00077462;0.0039564;0.00016156;0.0010241;0.0057672;6.7667E-06;0.00026257;4.8942E-05;0.0015102;0.0011507
221;183.67;53.418;3;1;0.25;100;125;Euclidean(MinimumTimesMedian);0.14675;5.817E-06;0.13029;0.15033;0.00037768;8.5675E-05;0.11684;0.0036067;0.00073962;0.00016392;0.0014483;0.00074402;0.00010832;0.14305;0.00015731;0.14645;0.00053056;0.0008918;0.00079531;9.6174E-05;0.00059338;0.0020111;0.00016168;0.0029234;0.0062401;0.00023975;0.0016568;0.00074203;4.0772E-06;0.0055037;0.0037628;2.0429E-05;1.6496E-05;0.00019654;0.00056656;0.00062754;0.00028742;4.8562E-06;9.9324E-05;9.0048E-05;0.00062068;0.00018965;0.0070532;0.0092619;0.010038;6.2849E-05;0.00033663;7.9253E-06;0.00012391;0.00012365;0.00028287;0.00030213;0.00058458;0.0092861;4.287E-05;0.0037824;0.0079618;0.0050243;0.00078254;0.0049876;0.0003877;0.0014982;0.0029008;0.0021569;0.00047367;0.0012954;0.0041887;2.6043E-06;8.9779E-06;0.0012131;0.0034849;2.9646E-05;2.6999E-06;0.0053207;0.0001419;0.00070069;7.6744E-08;0.0015472;0.00046955;1.8376E-05;1.8261E-07;0.0007119;0.00071738;0.0033116;0.00090657;0.0019246;4.892E-08;0.0031339;0.00015233;0.0024006;0.00012275;0.0010052;0.0001487;0.00017694;3.0741E-05;0.0011886;0.00027587;0.00033293;5.8038E-06;9.1321E-06;0.0022419;0.00016031;0.001151;0.0011356;1.5108E-06;6.584E-06;0.0052918;0.001027;0.00029124;0.006786;0.0048138;1.386E-05;3.0515E-06;0.0016897;3.9742E-05;2.7812E-05;0.0010709;0.00010322;0.0011783;0.00050329
